"Geography","Population","district"
"39049049BHC",1997,14
"39049049BHD",1311,14
"39049049BHE",1121,14
"39049049BHF",1194,13
"39049049BHG",2927,13
"39049049BHH",2071,13
"39049049BHI",1147,13
"39049049BHJ",2017,13
"39049049BHK",1768,13
"39049049BHL",2752,13
"39049049BHM",2024,14
"39049049BHN",769,14
"39049049BHO",1461,14
"39049049BHP",1233,14
"39049049BHQ",1745,14
"39049049BHR",1604,14
"39049049BHS",1277,14
"39049049BHT",2434,14
"39049049BHU",1396,14
"39049049BHV",1723,14
"39049049BHW",1876,14
"39049049BHX",2186,14
"39049049BHY",2862,14
"39049049BHZ",1447,14
"39049049BIA",1710,14
"39049049BIB",2077,14
"39049049BIC",1611,14
"39049049BID",1831,14
"39049049BIE",1634,14
"39049049BIF",3031,14
"39049049BIG",1707,14
"39049049BIH",1321,14
"39049049BII",1768,14
"39049049BIJ",1824,14
"39049049BIK",1362,14
"39049049BIL",814,14
"39049049BIM",1032,14
"39049049BIN",753,14
"39049049BIO",2327,13
"39049049BIP",1968,13
"39049049BIQ",1932,13
"39049049BIR",2016,13
"39049049BIS",1780,13
"39049049BIT",2889,13
"39049049BIU",1287,13
"39049049BIV",2587,13
"39049049BIW",2651,13
"39049049BIX",1112,13
"39049049BIY",1954,13
"39049049BIZ",953,13
"39049049BJA",1483,13
"39049049BJB",1102,13
"39049049BJC",1092,13
"39049049BJD",1198,13
"39049049BJE",1250,13
"39049049BJF",833,13
"39049049BJG",740,13
"39049049BJH",1408,14
"39049049BJI",953,14
"39049049BJJ",1162,13
"39049049BJK",779,13
"39049049BJL",1477,13
"39049049BJM",1453,13
"39049049BJN",1068,13
"39049049BJO",1915,13
"39049049BJP",1006,13
"39049049BJQ",1617,13
"39049049BJR",1376,14
"39049049BJS",1477,14
"39049049BJT",1857,13
"39049049BJU",1346,13
"39049049BJV",974,13
"39049049BJW",1105,13
"39049049BJX",1069,14
"39049049BJY",1635,13
"39049049BJZ",1954,13
"39049049BKA",1049,13
"39051051AAA",1217,16
"39051051AAB",629,16
"39051051AAC",1012,16
"39051051AAD",1202,16
"39051051AAE",1773,16
"39051051AAF",1402,16
"39051051AAG",1370,16
"39051051AAH",1719,16
"39051051AAI",1075,16
"39051051AAJ",1757,16
"39051051AAK",1578,16
"39051051AAL",743,16
"39051051AAM",1530,16
"39051051AAN",1375,16
"39051051AAO",1769,16
"39051051AAP",1148,16
"39051051AAQ",1407,16
"39051051AAR",977,16
"39051051AAS",1283,16
"39051051AAU",1854,16
"39051051AAV",562,16
"39051051AAW",953,16
"39051051AAX",1278,16
"39051051AAY",1990,16
"39051051AAZ",1235,16
"39051051ABA",1467,16
"39051051ABB",608,5
"39051051ABC",1044,16
"39051051ABD",1279,16
"39051051ABE",681,16
"39051051ABF",906,16
"39051051ABG",772,16
"39051051ABH",1342,16
"39051051ABI",982,16
"39051051ABJ",779,16
"39053053AAA",832,15
"39053053AAB",621,15
"39053053AAC",672,15
"39053053AAD",662,15
"39053053AAE",840,15
"39053053AAF",754,15
"39053053AAG",1443,15
"39053053AAI",1002,15
"39053053AAJ",878,15
"39053053AAK",992,15
"39053053AAL",635,15
"39053053AAM",835,15
"39053053AAN",1085,15
"39053053AAO",938,15
"39053053AAP",1002,15
"39053053AAQ",1070,15
"39053053AAR",710,15
"39053053AAS",820,15
"39053053AAT",495,15
"39053053AAU",413,15
"39053053AAV",753,15
"39053053AAW",1063,15
"39053053AAX",694,15
"39053053AAY",748,15
"39053053AAZ",1404,15
"39053053ABA",1126,15
"39053053ABB",1595,15
"39053053ABC",804,15
"39053053ABD",603,15
"39053053ABE",821,15
"39053053ABF",1223,15
"39053053ABG",782,15
"39053053ABH",1139,15
"39053053ABI",520,15
"39053053ABJ",960,15
"39055055AAA",1201,4
"39055055AAB",858,4
"39055055AAC",1168,4
"39055055AAD",1045,4
"39055055AAE",1104,4
"39055055AAF",822,4
"39055055AAG",1234,4
"39055055AAH",1158,4
"39055055AAI",691,4
"39055055AAJ",849,4
"39055055AAK",652,4
"39055055AAL",753,4
"39055055AAM",992,4
"39055055AAN",1087,4
"39055055AAO",1042,4
"39055055AAP",1011,4
"39055055AAQ",796,7
"39055055AAR",768,7
"39055055AAS",1385,7
"39055055AAT",858,7
"39055055AAU",605,7
"39055055AAV",795,7
"39055055AAW",1027,7
"39055055AAX",816,7
"39055055AAY",978,7
"39055055AAZ",1026,7
"39055055ABA",884,7
"39055055ABB",753,7
"39055055ABC",1039,7
"39055055ABD",1448,7
"39055055ABE",868,7
"39055055ABF",736,7
"39055055ABG",875,7
"39055055ABH",713,7
"39055055ABI",657,7
"39055055ABJ",664,7
"39055055ABK",571,7
"39055055ABL",1041,7
"39055055ABM",1029,7
"39055055ABN",691,7
"39055055ABO",932,7
"39055055ABP",737,7
"39055055ABQ",741,7
"39055055ABS",340,7
"39055055ABT",881,7
"39055055ABU",1232,7
"39055055ABV",747,7
"39055055ABW",1152,7
"39055055ABX",845,7
"39055055ABY",1332,7
"39055055ABZ",1560,7
"39055055ACA",2077,7
"39055055ACB",1883,7
"39055055ACC",1286,7
"39055055ACD",1314,7
"39055055ACE",1194,7
"39055055ACF",1510,7
"39055055ACG",1032,7
"39055055ACH",952,7
"39055055ACI",927,7
"39055055ACJ",1481,7
"39055055ACK",997,7
"39055055ACL",993,7
"39055055ACM",719,7
"39055055ACN",883,7
"39055055ACO",621,7
"39055055ACP",696,7
"39055055ACQ",959,7
"39055055ACR",1147,7
"39055055ACS",996,7
"39055055ACT",912,4
"39055055ACU",827,4
"39055055ACV",2643,7
"39055055ACW",1488,4
"39055055ACX",759,7
"39055055ACY",584,7
"39055055ACZ",790,7
"39055055ADA",475,7
"39055055ADB",629,7
"39055055ADC",575,7
"39055055ADD",675,7
"39055055ADE",697,7
"39055055ADF",1191,4
"39055055ADG",915,4
"39055055ADH",908,4
"39055055ADI",802,4
"39055055ADJ",963,7
"39055055ADK",694,7
"39055055ADL",619,7
"39055055ADM",1699,4
"39055055ADN",1102,4
"39055055ADO",116,7
"39055055ADP",1078,4
"39055055ADQ",1093,4
"39055055ADR",1332,7
"39055055ADS",967,7
"39057057AAA",1330,10
"39057057AAB",1153,10
"39057057AAC",1255,10
"39057057AAD",1257,10
"39057057AAE",866,10
"39057057AAF",992,10
"39057057AAG",1161,10
"39057057AAH",762,10
"39057057AAI",1078,10
"39057057AAJ",1100,10
"39057057AAK",1130,10
"39057057AAL",2786,10
"39057057AAM",929,10
"39057057AAN",1608,10
"39057057AAO",1792,10
"39057057AAP",1217,10
"39057057AAQ",1108,10
"39057057AAR",763,10
"39057057AAS",890,10
"39057057AAT",701,10
"39057057AAU",845,10
"39057057AAV",895,10
"39057057AAW",1382,10
"39057057AAX",956,10
"39057057AAY",953,10
"39057057AAZ",1243,10
"39057057ABA",948,10
"39057057ABB",742,10
"39057057ABC",783,10
"39057057ABD",771,10
"39057057ABE",668,10
"39057057ABF",921,10
"39057057ABG",434,10
"39057057ABH",1003,10
"39057057ABS",917,10
"39057057ACD",1437,10
"39057057ACO",854,10
"39057057ACP",1110,10
"39057057ACQ",989,10
"39057057ACR",817,10
"39057057ACS",1517,10
"39057057ACT",1048,10
"39057057ACU",924,10
"39057057ACV",813,10
"39057057ACW",1131,10
"39057057ACX",693,10
"39057057ADF",1091,10
"39057057ADG",1392,10
"39057057ADH",987,10
"39057057ADI",1009,10
"39057057ADJ",556,10
"39057057ADK",1255,10
"39057057ADL",1219,10
"39057057ADM",1138,10
"39057057ADN",1683,10
"39057057ADO",1138,10
"39057057ADP",1208,10
"39057057ADQ",1066,10
"39057057ADR",906,10
"39057057ADS",825,10
"39057057ADT",1162,10
"39057057ADU",1283,10
"39057057ADV",1048,10
"39057057ADW",1210,10
"39057057ADX",1169,10
"39057057ADY",1211,10
"39057057ADZ",1197,10
"39057057AEA",1390,10
"39057057AEB",1183,10
"39057057AEC",3242,10
"39057057AED",903,10
"39057057AEY",772,10
"39057057AEZ",911,10
"39057057AFA",1125,10
"39057057AFB",1174,10
"39057057AFC",1649,10
"39057057AFD",1240,10
"39057057AFE",1107,10
"39057057AFF",743,10
"39057057AFG",1430,10
"39057057AFH",1029,10
"39057057AFI",1099,10
"39057057AFJ",992,10
"39057057AFK",1026,10
"39057057AFL",1118,10
"39057057AFM",1285,10
"39057057AFN",1047,10
"39057057AFO",772,10
"39057057AFP",279,10
"39057057AFQ",1212,10
"39057057AFR",1208,10
"39057057AFS",1622,10
"39057057AFT",956,10
"39057057AGJ",5320,10
"39057057AGK",1084,10
"39057057AGL",961,10
"39057057AGM",862,10
"39057057AGQ",596,10
"39057057AGR",1445,10
"39057057AGS",1109,10
"39057057AGT",1643,10
"39057057AGW",300,9
"39057057AGX",837,9
"39057057AGY",863,10
"39057057AGZ",618,9
"39057057AHA",2952,9
"39057057AHB",1067,9
"39057057AHD",944,9
"39057057AHE",312,9
"39057057AHF",673,10
"39057057AHG",643,10
"39057057AHH",995,10
"39057057AHI",764,10
"39057057AHJ",857,10
"39057057AHK",858,10
"39057057AHQ",637,9
"39057057AHR",960,10
"39057057AHS",957,9
"39057057AHU",750,9
"39057057AHV",670,9
"39057057AHW",1047,9
"39057057AHX",1227,9
"39057057AHY",804,9
"39057057AHZ",1116,10
"39057057AIA",968,9
"39057057AIC",479,9
"39057057AID",1248,10
"39057057AIE",1433,10
"39057057AIF",1665,10
"39057057AIG",931,10
"39057057AIH",576,10
"39057057AII",1167,9
"39057057AIK",836,10
"39057057AIL",489,10
"39057057AIM",446,10
"39057057AIN",1389,10
"39057057AIO",804,10
"39057057AIP",1139,10
"39057057AIQ",731,10
"39057057AIR",657,10
"39057057AIW",1420,10
"39057057AIX",2454,10
"39057057AIZ",1157,10
"39057057AJA",1304,10
"39057057AJB",2439,10
"39057057AJC",1031,10
"39059059AAA",1624,1
"39059059AAD",1137,1
"39059059AAG",1326,1
"39059059AAJ",1289,1
"39059059AAN",1552,1
"39059059AAP",1108,1
"39059059AAW",1569,1
"39059059AAX",984,1
"39059059ABA",1390,1
"39059059ABB",646,1
"39059059ABC",1491,1
"39059059ABE",1463,1
"39059059ABG",1027,1
"39059059ABH",818,1
"39059059ABI",893,1
"39059059ABK",1400,1
"39059059ABL",1412,1
"39059059ABM",1037,1
"39059059ABO",1371,1
"39059059ABQ",990,1
"39059059ABR",566,1
"39059059ABS",946,1
"39059059ABU",1183,1
"39059059ABX",1419,1
"39059059ACA",1433,1
"39059059ACB",809,1
"39059059ACD",325,1
"39059059ACE",1529,1
"39059059ACF",457,1
"39059059ACG",1071,1
"39059059ACI",1133,1
"39059059ACK",1130,1
"39059059ACO",951,1
"39059059ACP",1122,1
"39059059ACR",1486,1
"39061061AAA",891,11
"39061061AAB",1465,11
"39061061AAC",308,11
"39061061AAD",900,11
"39061061AAE",795,11
"39061061AAF",812,11
"39061061AAG",1003,11
"39061061AAH",553,11
"39061061AAI",596,11
"39061061AAJ",533,11
"39061061AAK",720,11
"39061061AAL",976,11
"39061061AAM",1200,11
"39061061AAN",1360,11
"39061061AAP",788,11
"39061061AAQ",727,11
"39061061AAR",648,11
"39061061AAS",776,11
"39061061AAT",702,11
"39061061AAU",614,11
"39061061AAV",754,11
"39061061AAW",676,11
"39061061AAX",541,11
"39061061AAY",707,11
"39061061AAZ",662,11
"39061061ABA",784,11
"39061061ABB",467,9
"39061061ABC",778,9
"39061061ABD",587,9
"39061061ABE",784,9
"39061061ABG",594,9
"39061061ABH",870,9
"39061061ABI",720,9
"39061061ABJ",423,9
"39061061ABK",1722,9
"39061061ABL",168,9
"39061061ABM",999,9
"39061061ABN",1132,9
"39061061ABO",1283,9
"39061061ABP",1637,9
"39061061ABQ",268,9
"39061061ABR",1515,9
"39061061ABS",759,9
"39061061ABT",653,9
"39061061ABU",521,9
"39061061ABV",651,9
"39061061ABY",637,11
"39061061ACA",367,12
"39061061ACB",629,12
"39061061ACC",1012,9
"39061061ACD",1025,12
"39061061ACE",682,9
"39061061ACF",746,9
"39061061ACG",700,9
"39061061ACH",695,9
"39061061ACI",440,11
"39061061ACJ",751,11
"39061061ACL",855,11
"39061061ACM",549,11
"39061061ACN",730,11
"39061061ACO",656,11
"39061061ACP",1291,11
"39061061ACQ",457,11
"39061061ACR",61,9
"39061061ACS",1206,11
"39061061ACT",744,9
"39061061ACU",512,11
"39061061ACV",635,12
"39061061ACW",817,9
"39061061ACZ",950,11
"39061061ADA",795,11
"39061061ADB",621,11
"39061061ADC",749,11
"39061061ADD",905,11
"39061061ADE",713,11
"39061061ADF",697,11
"39061061ADG",648,11
"39061061ADH",689,11
"39061061ADI",763,11
"39061061ADJ",689,11
"39061061ADP",472,11
"39061061ADQ",558,9
"39061061ADR",512,11
"39061061ADS",647,11
"39061061ADT",730,11
"39061061ADU",565,11
"39061061ADV",639,11
"39061061ADW",576,11
"39061061ADX",577,9
"39061061ADY",500,11
"39061061ADZ",673,11
"39061061AEA",647,11
"39061061AEB",814,11
"39061061AEC",739,11
"39061061AED",663,9
"39061061AEE",479,11
"39061061AEF",292,11
"39061061AEG",663,9
"39061061AEH",1118,11
"39061061AEI",1523,9
"39061061AEJ",705,11
"39061061AEK",502,9
"39061061AEL",674,9
"39061061AEM",1332,11
"39061061AEN",909,11
"39061061AEO",1312,9
"39061061AEP",651,9
"39061061AEQ",427,11
"39061061AER",979,9
"39061061AES",251,9
"39061061AET",692,9
"39061061AFA",1009,11
"39061061AFB",759,11
"39061061AFC",785,11
"39061061AFD",867,11
"39061061AFE",918,11
"39061061AFF",899,11
"39061061AFG",760,11
"39061061AFH",1321,11
"39061061AFI",868,11
"39061061AFJ",734,11
"39061061AFK",1184,11
"39061061AFL",1296,11
"39061061AFM",741,11
"39061061AFN",762,11
"39061061AFO",659,11
"39061061AFP",628,11
"39061061AFQ",994,11
"39061061AFR",698,11
"39061061AFS",744,11
"39061061AFT",983,11
"39061061AFU",831,11
"39061061AGD",879,11
"39061061AGE",658,11
"39061061AGF",489,11
"39061061AGG",913,11
"39061061AGH",650,11
"39061061AGI",603,11
"39061061AGJ",697,11
"39061061AGK",517,11
"39061061AGL",773,11
"39061061AGN",611,11
"39061061AGO",452,11
"39061061AGP",902,11
"39061061AGQ",563,11
"39061061AGR",707,11
"39061061AGS",885,11
"39061061AGT",656,11
"39061061AGU",819,11
"39061061AGV",463,11
"39061061AGW",437,11
"39061061AGY",446,11
"39061061AGZ",685,11
"39061061AHA",1011,11
"39061061AHB",917,11
"39061061AHC",1426,11
"39061061AHD",568,11
"39061061AHE",867,11
"39061061AHF",1539,11
"39061061AHG",751,11
"39061061AHH",1081,11
"39061061AHI",1213,11
"39061061AHJ",500,11
"39061061AHK",1286,11
"39061061AHL",902,11
"39061061AHO",78,11
"39061061AHP",3219,11
"39061061AHQ",629,11
"39061061AHR",589,11
"39061061AHS",2001,11
"39061061AHT",1590,11
"39061061AHU",654,11
"39061061AHV",2350,11
"39061061AHW",741,11
"39061061AHY",1023,11
"39061061AIA",764,11
"39061061AIB",2110,11
"39061061AIC",925,11
"39061061AID",1055,11
"39061061AIE",712,11
"39061061AIF",673,11
"39061061AIG",697,11
"39061061AIH",656,11
"39061061AII",477,11
"39061061AIJ",560,11
"39061061AIK",458,11
"39061061AIL",914,11
"39061061AIM",484,11
"39061061AIN",883,11
"39061061AIO",829,11
"39061061AIP",641,11
"39061061AIS",647,11
"39061061AIT",902,11
"39061061AIU",538,11
"39061061AIV",874,11
"39061061AIW",880,11
"39061061AIX",1116,11
"39061061AIY",752,11
"39061061AIZ",796,11
"39061061AJA",736,11
"39061061AJB",877,11
"39061061AJC",824,11
"39061061AJD",832,11
"39061061AJE",802,11
"39061061AJF",642,11
"39061061AJG",918,11
"39061061AJH",794,11
"39061061AJN",1598,11
"39061061AJO",735,11
"39061061AJP",1448,11
"39061061AJQ",1158,11
"39061061AJR",1223,11
"39061061AJS",729,11
"39061061AJT",880,11
"39061061AJU",757,11
"39061061AJV",1557,11
"39061061AJW",750,11
"39061061AJX",646,11
"39061061AJY",1011,11
"39061061AJZ",40,11
"39061061AKA",768,11
"39061061AKB",678,11
"39061061AKJ",1147,11
"39061061AKK",1494,11
"39061061AKL",1173,11
"39061061AKM",407,11
"39061061AKN",479,11
"39061061AKO",1025,11
"39061061AKP",661,11
"39061061AKS",645,11
"39061061AKT",746,11
"39061061AKU",722,11
"39061061AKW",1512,11
"39061061AKX",843,11
"39061061AKY",741,11
"39061061AKZ",925,11
"39061061ALA",1775,11
"39061061ALB",1075,11
"39061061ALE",1146,11
"39061061ALF",946,11
"39061061ALG",1027,11
"39061061ALH",1000,11
"39061061ALI",1975,11
"39061061ALJ",1621,11
"39061061ALK",984,11
"39061061ALL",1522,11
"39061061ALM",855,11
"39061061ALR",929,11
"39061061ALS",695,11
"39061061ALT",1656,11
"39061061ALU",801,11
"39061061ALV",821,11
"39061061ALW",293,11
"39061061ALX",222,11
"39061061ALY",1540,11
"39061061ALZ",353,11
"39061061AMA",900,11
"39061061AMB",991,11
"39061061AMC",1343,11
"39061061AME",801,11
"39061061AMF",935,11
"39061061AMG",780,11
"39061061AMH",731,11
"39061061AMI",1039,11
"39061061AMJ",730,11
"39061061AMK",601,11
"39061061AMM",1604,11
"39061061AMO",1475,11
"39061061AMQ",766,11
"39061061AMS",808,11
"39061061AMU",733,11
"39061061AMW",1033,11
"39061061AMY",1144,11
"39061061ANA",560,11
"39061061ANB",911,11
"39061061ANC",605,11
"39061061AND",1491,11
"39061061ANE",732,11
"39061061ANF",1074,11
"39061061ANG",693,11
"39061061ANH",804,11
"39061061ANI",1218,11
"39061061ANK",716,11
"39061061ANL",2756,11
"39061061ANM",488,11
"39061061ANO",628,11
"39061061ANP",1142,11
"39061061ANQ",1494,11
"39061061ANR",929,11
"39061061ANS",177,11
"39061061ANT",1180,11
"39061061ANU",621,11
"39061061ANV",1036,11
"39061061ANW",886,11
"39061061ANX",1619,11
"39061061ANY",330,11
"39061061ANZ",1487,11
"39061061AOB",702,11
"39061061AOC",993,11
"39061061AOE",2547,11
"39061061AOF",606,11
"39061061AOG",212,11
"39061061AOH",1057,11
"39061061AOI",5480,11
"39061061AOK",1977,11
"39061061AOM",1062,11
"39061061AON",1138,11
"39061061AOO",1617,11
"39061061AOP",916,11
"39061061AOR",775,11
"39061061AOS",1845,11
"39061061AOT",675,11
"39061061AOU",1676,11
"39061061AOV",2169,11
"39061061AOW",1054,11
"39061061AOX",316,11
"39061061AOY",651,11
"39061061AOZ",978,11
"39061061APK",808,11
"39061061APL",917,11
"39061061APM",449,11
"39061061APN",1565,11
"39061061APO",862,11
"39061061APQ",1801,11
"39061061APS",936,11
"39061061APU",863,11
"39061061APW",778,11
"39061061APY",1806,11
"39061061AQA",852,11
"39061061AQC",1661,11
"39061061AQE",1085,11
"39061061AQG",976,11
"39061061AQI",348,11
"39061061AQK",1652,11
"39061061AQM",1080,11
"39061061AQO",2593,11
"39061061AQP",243,11
"39061061AQQ",1393,11
"39061061AQR",1657,11
"39061061AQS",834,11
"39061061AQU",975,11
"39061061AQV",811,11
"39061061AQW",1170,11
"39061061AQX",828,11
"39061061AQY",918,11
"39061061AQZ",1442,11
"39061061ARC",1209,11
"39061061ARE",1319,11
"39061061ARG",1711,11
"39061061ARI",1741,11
"39061061ARJ",1466,11
"39061061ARK",697,11
"39061061ARL",782,11
"39061061ARM",1554,11
"39061061ARN",785,11
"39061061ARO",1357,11
"39061061ARP",1052,11
"39061061ARQ",722,11
"39061061ARR",1182,11
"39061061ARS",1027,11
"39061061ART",979,11
"39061061ARU",936,11
"39061061ARV",812,11
"39061061ARW",784,11
"39061061ARX",630,11
"39061061ARY",608,11
"39061061ARZ",1019,11
"39061061ASA",568,11
"39061061ASG",845,9
"39061061ASH",696,9
"39061061ASI",942,9
"39061061ASJ",812,9
"39061061ASK",565,9
"39061061ASL",746,9
"39061061ASM",1198,12
"39061061ASO",915,12
"39061061ASP",1207,9
"39061061ASQ",877,9
"39061061ASR",1723,9
"39061061ASS",1357,9
"39061061AST",1174,9
"39061061ASU",766,9
"39061061ASV",530,12
"39061061ASW",802,12
"39061061ASZ",846,12
"39061061ATA",889,12
"39061061ATB",1101,9
"39061061ATC",727,12
"39061061ATD",786,9
"39061061ATE",778,12
"39061061ATF",723,12
"39061061ATG",618,9
"39061061ATH",840,12
"39061061ATI",880,12
"39061061ATJ",546,12
"39061061ATN",573,12
"39061061ATO",621,11
"39061061ATP",894,12
"39061061ATQ",962,12
"39061061ATR",853,12
"39061061ATS",812,11
"39061061ATT",751,11
"39061061ATU",742,11
"39061061ATV",515,12
"39061061ATW",1180,12
"39061061ATX",1235,12
"39061061ATY",1146,12
"39061061AUA",1155,11
"39061061AUB",1274,11
"39061061AUC",1488,11
"39061061AUE",1589,11
"39061061AUG",1302,11
"39061061AUI",876,11
"39061061AUJ",855,11
"39061061AUK",745,11
"39061061AUM",899,11
"39061061AUN",724,11
"39061061AUO",860,11
"39061061AUP",862,11
"39061061AUQ",696,11
"39061061AUR",924,11
"39061061AUS",1197,11
"39061061AUT",781,11
"39061061AUV",1225,11
"39061061AUW",1574,11
"39061061AUX",1869,11
"39061061AUZ",1429,11
"39061061AVA",1990,11
"39061061AVB",1304,11
"39061061AVD",1336,11
"39061061AVE",1229,11
"39061061AVF",1227,11
"39061061AVG",1066,11
"39061061AVH",1543,11
"39061061AVI",1875,11
"39061061AVJ",1538,11
"39061061AVV",1455,11
"39061061AVW",847,11
"39061061AVX",947,11
"39061061AVZ",782,11
"39061061AWA",787,11
"39061061AWB",806,11
"39061061AWD",549,11
"39061061AWE",1252,11
"39061061AWF",430,11
"39061061AWH",869,11
"39061061AWI",892,11
"39061061AWJ",779,11
"39061061AWL",1188,11
"39061061AWN",1134,11
"39061061AWP",1027,11
"39061061AWR",1019,11
"39061061AWT",718,12
"39061061AWU",969,11
"39061061AWV",1225,12
"39061061AWW",967,12
"39061061AWX",567,12
"39061061AWZ",763,12
"39061061AXA",1073,11
"39061061AXB",708,11
"39061061AXC",602,12
"39061061AXD",1108,12
"39061061AXE",677,11
"39061061AXF",804,11
"39061061AXG",299,12
"39061061AXI",807,11
"39061061AXJ",739,11
"39061061AXK",818,11
"39061061AXL",732,11
"39061061AXM",730,11
"39061061AXN",962,11
"39061061AXQ",1189,11
"39061061AXR",1704,11
"39061061AXS",286,11
"39061061AXT",1618,11
"39061061AXU",2746,11
"39061061AXV",902,11
"39061061AXW",475,11
"39061061AXX",1530,11
"39061061AXY",773,11
"39061061AYD",794,11
"39061061AYE",796,11
"39061061AYF",864,11
"39061061AYG",1007,11
"39061061AYH",879,11
"39061061AYI",836,11
"39061061AYJ",820,11
"39061061AYK",763,11
"39061061AYL",873,11
"39061061AYM",793,11
"39061061AYP",907,11
"39061061AYQ",1028,11
"39061061AYR",656,11
"39061061AYS",994,11
"39061061AYU",1495,9
"39061061AYV",506,9
"39061061AYX",1193,9
"39061061AYY",979,9
"39061061AYZ",727,9
"39061061AZA",717,9
"39061061AZB",743,9
"39061061AZC",598,9
"39061061AZD",975,9
"39061061AZE",1460,9
"39061061AZF",2157,9
"39061061AZG",859,9
"39061061AZH",954,9
"39061061AZI",1589,9
"39061061AZJ",639,9
"39061061AZK",220,9
"39061061AZL",914,9
"39061061AZM",1158,9
"39061061AZN",28,9
"39061061AZO",130,9
"39061061AZP",897,9
"39061061AZQ",1243,9
"39061061AZR",807,9
"39061061AZS",1008,9
"39061061AZU",878,9
"39061061AZV",944,9
"39061061AZW",612,9
"39061061AZX",655,9
"39061061AZY",710,9
"39061061AZZ",777,9
"39061061BAA",1069,9
"39061061BAB",927,9
"39061061BAC",988,9
"39061061BAD",1294,9
"39061061BAE",910,9
"39061061BAF",1165,9
"39061061BAG",893,9
"39061061BAH",263,9
"39061061BAI",3024,9
"39061061BAJ",987,9
"39061061BAK",837,9
"39061061BAL",1550,9
"39061061BAM",601,9
"39061061BAO",979,9
"39061061BAQ",915,9
"39061061BAS",477,9
"39061061BAT",735,11
"39061061BAU",765,11
"39061061BAV",650,11
"39061061BAX",1675,11
"39061061BAY",906,11
"39061061BBA",1827,11
"39061061BBB",809,11
"39061061BBD",1840,11
"39061061BBE",1424,11
"39061061BBG",643,11
"39061061BBH",754,11
"39061061BBJ",1533,11
"39061061BBK",918,11
"39061061BBM",656,11
"39061061BBN",1699,11
"39061061BBP",922,11
"39061061BBQ",1528,11
"39061061BBS",1228,11
"39061061BBT",700,11
"39061061BBV",1878,11
"39061061BBW",626,11
"39061061BBY",539,11
"39061061BBZ",881,11
"39061061BCB",1976,11
"39061061BCC",967,11
"39061061BCE",1719,11
"39061061BCF",1807,11
"39061061BCG",1163,11
"39061061BCH",1493,11
"39061061BCI",828,11
"39061061BCJ",1016,11
"39061061BCK",827,11
"39061061BCL",1312,11
"39061061BCM",1508,11
"39061061BCN",984,11
"39061061BCO",1830,11
"39061061BCP",1150,11
"39061061BCQ",1349,11
"39061061BCR",2036,11
"39061061BCS",976,11
"39061061BCT",686,11
"39061061BCU",1424,11
"39061061BCV",2106,11
"39061061BCW",1692,11
"39061061BCX",679,11
